Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
64,"(3, 99)",100,100,0.55,0.32,2
64,"(4, 0)",100,100,0.55,0.32,-1
64,"(4, 4)",100,100,0.55,0.32,2
64,"(4, 5)",100,100,0.55,0.32,2
64,"(4, 6)",100,100,0.55,0.32,2
64,"(4, 9)",100,100,0.55,0.32,2
64,"(4, 13)",100,100,0.55,0.32,8
64,"(4, 14)",100,100,0.55,0.32,8
64,"(4, 15)",100,100,0.55,0.32,8
64,"(4, 16)",100,100,0.55,0.32,8
64,"(4, 19)",100,100,0.55,0.32,3
64,"(4, 20)",100,100,0.55,0.32,3
64,"(4, 24)",100,100,0.55,0.32,3
64,"(4, 25)",100,100,0.55,0.32,2
64,"(4, 27)",100,100,0.55,0.32,2
64,"(4, 28)",100,100,0.55,0.32,2
64,"(4, 30)",100,100,0.55,0.32,2
64,"(4, 31)",100,100,0.55,0.32,2
64,"(4, 32)",100,100,0.55,0.32,3
64,"(4, 37)",100,100,0.55,0.32,4
64,"(4, 40)",100,100,0.55,0.32,2
64,"(4, 41)",100,100,0.55,0.32,2
64,"(4, 46)",100,100,0.55,0.32,3
64,"(4, 47)",100,100,0.55,0.32,3
64,"(4, 48)",100,100,0.55,0.32,3
64,"(4, 50)",100,100,0.55,0.32,-1
64,"(4, 52)",100,100,0.55,0.32,3
64,"(4, 55)",100,100,0.55,0.32,3
64,"(4, 56)",100,100,0.55,0.32,3
64,"(4, 58)",100,100,0.55,0.32,2
64,"(4, 60)",100,100,0.55,0.32,2
64,"(4, 61)",100,100,0.55,0.32,-1
64,"(4, 63)",100,100,0.55,0.32,2
64,"(4, 64)",100,100,0.55,0.32,2
64,"(4, 65)",100,100,0.55,0.32,2
64,"(4, 66)",100,100,0.55,0.32,2
64,"(4, 67)",100,100,0.55,0.32,2
64,"(4, 69)",100,100,0.55,0.32,2
64,"(4, 70)",100,100,0.55,0.32,2
64,"(4, 71)",100,100,0.55,0.32,3
64,"(4, 72)",100,100,0.55,0.32,2
64,"(4, 73)",100,100,0.55,0.32,4
64,"(4, 74)",100,100,0.55,0.32,-1
64,"(4, 77)",100,100,0.55,0.32,8
64,"(4, 78)",100,100,0.55,0.32,8
64,"(4, 79)",100,100,0.55,0.32,8
64,"(4, 80)",100,100,0.55,0.32,8
64,"(4, 83)",100,100,0.55,0.32,3
64,"(4, 84)",100,100,0.55,0.32,3
64,"(4, 86)",100,100,0.55,0.32,3
64,"(4, 87)",100,100,0.55,0.32,3
64,"(4, 88)",100,100,0.55,0.32,2
64,"(4, 89)",100,100,0.55,0.32,2
64,"(4, 90)",100,100,0.55,0.32,2
64,"(4, 92)",100,100,0.55,0.32,3
64,"(4, 93)",100,100,0.55,0.32,4
64,"(4, 94)",100,100,0.55,0.32,5
64,"(4, 96)",100,100,0.55,0.32,7
64,"(5, 0)",100,100,0.55,0.32,-1
64,"(5, 2)",100,100,0.55,0.32,4
64,"(5, 3)",100,100,0.55,0.32,3
64,"(5, 6)",100,100,0.55,0.32,3
64,"(5, 7)",100,100,0.55,0.32,3
64,"(5, 9)",100,100,0.55,0.32,3
64,"(5, 10)",100,100,0.55,0.32,4
64,"(5, 12)",100,100,0.55,0.32,8
64,"(5, 13)",100,100,0.55,0.32,8
64,"(5, 14)",100,100,0.55,0.32,8
64,"(5, 15)",100,100,0.55,0.32,8
64,"(5, 18)",100,100,0.55,0.32,3
64,"(5, 19)",100,100,0.55,0.32,3
64,"(5, 20)",100,100,0.55,0.32,3
64,"(5, 22)",100,100,0.55,0.32,4
64,"(5, 24)",100,100,0.55,0.32,3
64,"(5, 26)",100,100,0.55,0.32,2
64,"(5, 29)",100,100,0.55,0.32,2
64,"(5, 30)",100,100,0.55,0.32,3
64,"(5, 32)",100,100,0.55,0.32,5
64,"(5, 33)",100,100,0.55,0.32,4
64,"(5, 34)",100,100,0.55,0.32,5
64,"(5, 36)",100,100,0.55,0.32,6
64,"(5, 37)",100,100,0.55,0.32,4
64,"(5, 38)",100,100,0.55,0.32,4
64,"(5, 39)",100,100,0.55,0.32,2
64,"(5, 40)",100,100,0.55,0.32,2
64,"(5, 41)",100,100,0.55,0.32,2
64,"(5, 42)",100,100,0.55,0.32,2
64,"(5, 44)",100,100,0.55,0.32,3
64,"(5, 46)",100,100,0.55,0.32,3
64,"(5, 49)",100,100,0.55,0.32,9
64,"(5, 50)",100,100,0.55,0.32,9
64,"(5, 54)",100,100,0.55,0.32,4
64,"(5, 55)",100,100,0.55,0.32,4
64,"(5, 58)",100,100,0.55,0.32,3
64,"(5, 59)",100,100,0.55,0.32,2
64,"(5, 62)",100,100,0.55,0.32,2
64,"(5, 64)",100,100,0.55,0.32,2
64,"(5, 66)",100,100,0.55,0.32,2
64,"(5, 67)",100,100,0.55,0.32,2
64,"(5, 70)",100,100,0.55,0.32,3
64,"(5, 71)",100,100,0.55,0.32,3
64,"(5, 72)",100,100,0.55,0.32,3
64,"(5, 76)",100,100,0.55,0.32,-1
64,"(5, 80)",100,100,0.55,0.32,7
64,"(5, 83)",100,100,0.55,0.32,6
64,"(5, 85)",100,100,0.55,0.32,4
64,"(5, 87)",100,100,0.55,0.32,2
64,"(5, 88)",100,100,0.55,0.32,2
64,"(5, 89)",100,100,0.55,0.32,2
64,"(5, 90)",100,100,0.55,0.32,2
64,"(5, 91)",100,100,0.55,0.32,2
64,"(5, 92)",100,100,0.55,0.32,3
64,"(5, 95)",100,100,0.55,0.32,5
64,"(5, 96)",100,100,0.55,0.32,7
64,"(5, 97)",100,100,0.55,0.32,7
64,"(5, 98)",100,100,0.55,0.32,6
64,"(6, 3)",100,100,0.55,0.32,4
64,"(6, 8)",100,100,0.55,0.32,4
64,"(6, 10)",100,100,0.55,0.32,-1
64,"(6, 12)",100,100,0.55,0.32,8
64,"(6, 13)",100,100,0.55,0.32,7
64,"(6, 15)",100,100,0.55,0.32,6
64,"(6, 17)",100,100,0.55,0.32,4
64,"(6, 20)",100,100,0.55,0.32,3
64,"(6, 23)",100,100,0.55,0.32,3
64,"(6, 25)",100,100,0.55,0.32,3
64,"(6, 27)",100,100,0.55,0.32,4
64,"(6, 29)",100,100,0.55,0.32,4
64,"(6, 32)",100,100,0.55,0.32,5
64,"(6, 34)",100,100,0.55,0.32,5
64,"(6, 35)",100,100,0.55,0.32,6
64,"(6, 37)",100,100,0.55,0.32,5
64,"(6, 39)",100,100,0.55,0.32,5
64,"(6, 41)",100,100,0.55,0.32,2
64,"(6, 43)",100,100,0.55,0.32,2
64,"(6, 44)",100,100,0.55,0.32,-1
64,"(6, 45)",100,100,0.55,0.32,3
64,"(6, 48)",100,100,0.55,0.32,11
64,"(6, 50)",100,100,0.55,0.32,8
64,"(6, 52)",100,100,0.55,0.32,7
64,"(6, 54)",100,100,0.55,0.32,5
64,"(6, 57)",100,100,0.55,0.32,3
64,"(6, 58)",100,100,0.55,0.32,3
64,"(6, 59)",100,100,0.55,0.32,3
64,"(6, 60)",100,100,0.55,0.32,4
64,"(6, 63)",100,100,0.55,0.32,2
64,"(6, 65)",100,100,0.55,0.32,2
64,"(6, 67)",100,100,0.55,0.32,2
64,"(6, 68)",100,100,0.55,0.32,2
64,"(6, 69)",100,100,0.55,0.32,3
64,"(6, 71)",100,100,0.55,0.32,4
64,"(6, 72)",100,100,0.55,0.32,4
64,"(6, 75)",100,100,0.55,0.32,-1
64,"(6, 76)",100,100,0.55,0.32,-1
64,"(6, 80)",100,100,0.55,0.32,7
64,"(6, 81)",100,100,0.55,0.32,6
64,"(6, 82)",100,100,0.55,0.32,6
64,"(6, 83)",100,100,0.55,0.32,6
64,"(6, 84)",100,100,0.55,0.32,5
64,"(6, 86)",100,100,0.55,0.32,3
64,"(6, 88)",100,100,0.55,0.32,3
64,"(6, 89)",100,100,0.55,0.32,3
64,"(6, 91)",100,100,0.55,0.32,3
64,"(6, 92)",100,100,0.55,0.32,3
64,"(6, 94)",100,100,0.55,0.32,5
64,"(6, 97)",100,100,0.55,0.32,5
64,"(6, 98)",100,100,0.55,0.32,6
64,"(7, 1)",100,100,0.55,0.32,5
64,"(7, 2)",100,100,0.55,0.32,4
64,"(7, 3)",100,100,0.55,0.32,4
64,"(7, 5)",100,100,0.55,0.32,5
64,"(7, 7)",100,100,0.55,0.32,4
64,"(7, 8)",100,100,0.55,0.32,4
64,"(7, 9)",100,100,0.55,0.32,5
64,"(7, 10)",100,100,0.55,0.32,6
64,"(7, 12)",100,100,0.55,0.32,8
64,"(7, 13)",100,100,0.55,0.32,7
64,"(7, 14)",100,100,0.55,0.32,6
64,"(7, 15)",100,100,0.55,0.32,5
64,"(7, 16)",100,100,0.55,0.32,5
64,"(7, 17)",100,100,0.55,0.32,5
64,"(7, 18)",100,100,0.55,0.32,5
64,"(7, 19)",100,100,0.55,0.32,4
64,"(7, 20)",100,100,0.55,0.32,4
64,"(7, 21)",100,100,0.55,0.32,4
64,"(7, 24)",100,100,0.55,0.32,3
64,"(7, 26)",100,100,0.55,0.32,3
64,"(7, 27)",100,100,0.55,0.32,4
64,"(7, 29)",100,100,0.55,0.32,4
64,"(7, 32)",100,100,0.55,0.32,6
64,"(7, 33)",100,100,0.55,0.32,6
64,"(7, 34)",100,100,0.55,0.32,6
64,"(7, 35)",100,100,0.55,0.32,6
64,"(7, 36)",100,100,0.55,0.32,6
64,"(7, 37)",100,100,0.55,0.32,7
64,"(7, 38)",100,100,0.55,0.32,8
64,"(7, 41)",100,100,0.55,0.32,2
64,"(7, 42)",100,100,0.55,0.32,2
64,"(7, 47)",100,100,0.55,0.32,10
64,"(7, 50)",100,100,0.55,0.32,7
64,"(7, 52)",100,100,0.55,0.32,6
64,"(7, 53)",100,100,0.55,0.32,5
64,"(7, 57)",100,100,0.55,0.32,3
64,"(7, 58)",100,100,0.55,0.32,3
64,"(7, 59)",100,100,0.55,0.32,3
64,"(7, 60)",100,100,0.55,0.32,3
64,"(7, 63)",100,100,0.55,0.32,3
64,"(7, 67)",100,100,0.55,0.32,3
64,"(7, 69)",100,100,0.55,0.32,3
64,"(7, 72)",100,100,0.55,0.32,4
64,"(7, 73)",100,100,0.55,0.32,4
64,"(7, 75)",100,100,0.55,0.32,-1
64,"(7, 77)",100,100,0.55,0.32,-1
64,"(7, 78)",100,100,0.55,0.32,-1
64,"(7, 79)",100,100,0.55,0.32,-1
64,"(7, 82)",100,100,0.55,0.32,6
64,"(7, 87)",100,100,0.55,0.32,3
64,"(7, 88)",100,100,0.55,0.32,3
64,"(7, 92)",100,100,0.55,0.32,4
64,"(7, 93)",100,100,0.55,0.32,5
64,"(7, 94)",100,100,0.55,0.32,5
64,"(7, 95)",100,100,0.55,0.32,5
64,"(7, 96)",100,100,0.55,0.32,5
64,"(7, 97)",100,100,0.55,0.32,5
64,"(7, 98)",100,100,0.55,0.32,6
64,"(7, 99)",100,100,0.55,0.32,-1
64,"(8, 0)",100,100,0.55,0.32,5
64,"(8, 2)",100,100,0.55,0.32,5
64,"(8, 4)",100,100,0.55,0.32,5
64,"(8, 7)",100,100,0.55,0.32,5
64,"(8, 8)",100,100,0.55,0.32,5
64,"(8, 9)",100,100,0.55,0.32,6
64,"(8, 10)",100,100,0.55,0.32,6
64,"(8, 11)",100,100,0.55,0.32,6
64,"(8, 16)",100,100,0.55,0.32,6
64,"(8, 19)",100,100,0.55,0.32,4
64,"(8, 20)",100,100,0.55,0.32,4
64,"(8, 21)",100,100,0.55,0.32,4
64,"(8, 22)",100,100,0.55,0.32,5
64,"(8, 25)",100,100,0.55,0.32,4
64,"(8, 26)",100,100,0.55,0.32,5
64,"(8, 27)",100,100,0.55,0.32,4
64,"(8, 28)",100,100,0.55,0.32,5
64,"(8, 32)",100,100,0.55,0.32,6
64,"(8, 34)",100,100,0.55,0.32,6
64,"(8, 36)",100,100,0.55,0.32,7
64,"(8, 38)",100,100,0.55,0.32,8
64,"(8, 39)",100,100,0.55,0.32,8
64,"(8, 41)",100,100,0.55,0.32,2
64,"(8, 42)",100,100,0.55,0.32,2
64,"(8, 43)",100,100,0.55,0.32,3
64,"(8, 44)",100,100,0.55,0.32,3
64,"(8, 45)",100,100,0.55,0.32,3
64,"(8, 47)",100,100,0.55,0.32,9
64,"(8, 48)",100,100,0.55,0.32,9
64,"(8, 49)",100,100,0.55,0.32,8
64,"(8, 51)",100,100,0.55,0.32,7
64,"(8, 52)",100,100,0.55,0.32,5
64,"(8, 53)",100,100,0.55,0.32,5
64,"(8, 54)",100,100,0.55,0.32,5
64,"(8, 56)",100,100,0.55,0.32,4
64,"(8, 58)",100,100,0.55,0.32,3
64,"(8, 59)",100,100,0.55,0.32,3
64,"(8, 63)",100,100,0.55,0.32,-1
64,"(8, 65)",100,100,0.55,0.32,3
64,"(8, 66)",100,100,0.55,0.32,3
64,"(8, 67)",100,100,0.55,0.32,3
64,"(8, 68)",100,100,0.55,0.32,3
64,"(8, 70)",100,100,0.55,0.32,4
64,"(8, 71)",100,100,0.55,0.32,5
64,"(8, 75)",100,100,0.55,0.32,-1
64,"(8, 77)",100,100,0.55,0.32,-1
64,"(8, 78)",100,100,0.55,0.32,-1
64,"(8, 81)",100,100,0.55,0.32,7
64,"(8, 82)",100,100,0.55,0.32,7
64,"(8, 86)",100,100,0.55,0.32,3
64,"(8, 89)",100,100,0.55,0.32,5
64,"(8, 90)",100,100,0.55,0.32,6
64,"(8, 92)",100,100,0.55,0.32,5
64,"(8, 93)",100,100,0.55,0.32,5
64,"(8, 94)",100,100,0.55,0.32,5
64,"(8, 96)",100,100,0.55,0.32,5
64,"(9, 1)",100,100,0.55,0.32,5
64,"(9, 3)",100,100,0.55,0.32,5
64,"(9, 4)",100,100,0.55,0.32,6
64,"(9, 5)",100,100,0.55,0.32,6
64,"(9, 6)",100,100,0.55,0.32,5
64,"(9, 9)",100,100,0.55,0.32,5
64,"(9, 10)",100,100,0.55,0.32,6
64,"(9, 12)",100,100,0.55,0.32,6
64,"(9, 13)",100,100,0.55,0.32,7
64,"(9, 14)",100,100,0.55,0.32,9
64,"(9, 16)",100,100,0.55,0.32,8
64,"(9, 17)",100,100,0.55,0.32,7
64,"(9, 18)",100,100,0.55,0.32,6
64,"(9, 20)",100,100,0.55,0.32,5
64,"(9, 23)",100,100,0.55,0.32,5
64,"(9, 24)",100,100,0.55,0.32,5
64,"(9, 25)",100,100,0.55,0.32,5
64,"(9, 27)",100,100,0.55,0.32,5
64,"(9, 28)",100,100,0.55,0.32,5
64,"(9, 30)",100,100,0.55,0.32,6
64,"(9, 31)",100,100,0.55,0.32,6
64,"(9, 33)",100,100,0.55,0.32,6
64,"(9, 34)",100,100,0.55,0.32,7
64,"(9, 35)",100,100,0.55,0.32,7
64,"(9, 36)",100,100,0.55,0.32,7
64,"(9, 37)",100,100,0.55,0.32,7
64,"(9, 38)",100,100,0.55,0.32,8
64,"(9, 39)",100,100,0.55,0.32,8
64,"(9, 41)",100,100,0.55,0.32,3
64,"(9, 42)",100,100,0.55,0.32,3
64,"(9, 49)",100,100,0.55,0.32,8
64,"(9, 50)",100,100,0.55,0.32,7
64,"(9, 52)",100,100,0.55,0.32,6
64,"(9, 53)",100,100,0.55,0.32,6
64,"(9, 55)",100,100,0.55,0.32,-1
64,"(9, 57)",100,100,0.55,0.32,4
64,"(9, 58)",100,100,0.55,0.32,4
64,"(9, 59)",100,100,0.55,0.32,4
64,"(9, 61)",100,100,0.55,0.32,11
64,"(9, 65)",100,100,0.55,0.32,3
64,"(9, 66)",100,100,0.55,0.32,4
64,"(9, 67)",100,100,0.55,0.32,3
64,"(9, 68)",100,100,0.55,0.32,4
64,"(9, 69)",100,100,0.55,0.32,4
64,"(9, 78)",100,100,0.55,0.32,-1
64,"(9, 79)",100,100,0.55,0.32,8
64,"(9, 80)",100,100,0.55,0.32,7
64,"(9, 81)",100,100,0.55,0.32,8
64,"(9, 82)",100,100,0.55,0.32,8
64,"(9, 83)",100,100,0.55,0.32,8
64,"(9, 84)",100,100,0.55,0.32,9
64,"(9, 86)",100,100,0.55,0.32,3
64,"(9, 87)",100,100,0.55,0.32,3
64,"(9, 88)",100,100,0.55,0.32,5
64,"(9, 89)",100,100,0.55,0.32,5
64,"(9, 90)",100,100,0.55,0.32,6
64,"(9, 91)",100,100,0.55,0.32,6
64,"(9, 93)",100,100,0.55,0.32,5
64,"(9, 95)",100,100,0.55,0.32,6
64,"(9, 97)",100,100,0.55,0.32,-1
64,"(9, 98)",100,100,0.55,0.32,-1
64,"(10, 2)",100,100,0.55,0.32,5
64,"(10, 5)",100,100,0.55,0.32,7
64,"(10, 6)",100,100,0.55,0.32,7
64,"(10, 7)",100,100,0.55,0.32,6
64,"(10, 8)",100,100,0.55,0.32,6
64,"(10, 9)",100,100,0.55,0.32,6
64,"(10, 11)",100,100,0.55,0.32,6
64,"(10, 15)",100,100,0.55,0.32,8
64,"(10, 19)",100,100,0.55,0.32,5
64,"(10, 20)",100,100,0.55,0.32,5
64,"(10, 21)",100,100,0.55,0.32,6
64,"(10, 22)",100,100,0.55,0.32,5
64,"(10, 23)",100,100,0.55,0.32,5
64,"(10, 25)",100,100,0.55,0.32,5
64,"(10, 27)",100,100,0.55,0.32,5
64,"(10, 28)",100,100,0.55,0.32,5
64,"(10, 29)",100,100,0.55,0.32,5
64,"(10, 33)",100,100,0.55,0.32,7
