,Width,Height,Density,Humidity ,Fine,On Fire,Burned Out,# Fine Clusteres,Av. Fine Clusteres Size,# Burned Out Clusteres,Av. Burned Out Clusteres Size
35,100,100,0.55,0.32,3422,28,2042,84,40.7,2,1021.0
36,100,100,0.55,0.32,3397,14,2081,86,39.5,2,1040.5
37,100,100,0.55,0.32,3346,31,2115,87,38.5,2,1057.5
38,100,100,0.55,0.32,3300,27,2165,90,36.7,2,1082.5
39,100,100,0.55,0.32,3263,19,2210,88,37.1,2,1105.0
40,100,100,0.55,0.32,3215,27,2250,86,37.4,2,1125.0
41,100,100,0.55,0.32,3161,31,2300,96,32.9,2,1150.0
42,100,100,0.55,0.32,3113,24,2355,95,32.8,2,1177.5
43,100,100,0.55,0.32,3075,22,2395,97,31.7,2,1197.5
44,100,100,0.55,0.32,3029,26,2437,100,30.3,2,1218.5
45,100,100,0.55,0.32,3003,15,2474,101,29.7,2,1237.0
46,100,100,0.55,0.32,2978,15,2499,102,29.2,2,1249.5
47,100,100,0.55,0.32,2964,9,2519,99,29.9,2,1259.5
48,100,100,0.55,0.32,2944,11,2537,104,28.3,2,1268.5
49,100,100,0.55,0.32,2907,20,2565,102,28.5,2,1282.5
50,100,100,0.55,0.32,2844,33,2615,107,26.6,2,1307.5
51,100,100,0.55,0.32,2795,29,2668,105,26.6,2,1334.0
52,100,100,0.55,0.32,2765,20,2707,108,25.6,2,1353.5
53,100,100,0.55,0.32,2732,21,2739,109,25.1,2,1369.5
54,100,100,0.55,0.32,2680,33,2779,112,23.9,2,1389.5
55,100,100,0.55,0.32,2612,40,2840,117,22.3,2,1420.0
56,100,100,0.55,0.32,2544,33,2915,118,21.6,2,1457.5
57,100,100,0.55,0.32,2499,33,2960,124,20.2,2,1480.0
58,100,100,0.55,0.32,2442,30,3020,126,19.4,2,1510.0
59,100,100,0.55,0.32,2385,30,3077,128,18.6,2,1538.5
60,100,100,0.55,0.32,2322,33,3137,134,17.3,2,1568.5
61,100,100,0.55,0.32,2260,32,3200,136,16.6,2,1600.0
62,100,100,0.55,0.32,2227,24,3241,139,16.0,2,1620.5
63,100,100,0.55,0.32,2193,24,3275,141,15.6,2,1637.5
64,100,100,0.55,0.32,2153,15,3324,137,15.7,2,1662.0
65,100,100,0.55,0.32,2120,15,3357,138,15.4,2,1678.5
66,100,100,0.55,0.32,2095,18,3379,137,15.3,2,1689.5
67,100,100,0.55,0.32,2048,22,3422,140,14.6,2,1711.0
68,100,100,0.55,0.32,2012,19,3461,139,14.5,2,1730.5
69,100,100,0.55,0.32,1972,28,3492,140,14.1,2,1746.0
70,100,100,0.55,0.32,1918,30,3544,144,13.3,2,1772.0
71,100,100,0.55,0.32,1845,42,3605,146,12.6,2,1802.5
72,100,100,0.55,0.32,1766,41,3685,156,11.3,2,1842.5
73,100,100,0.55,0.32,1718,22,3752,154,11.2,2,1876.0
74,100,100,0.55,0.32,1687,19,3786,154,11.0,2,1893.0
75,100,100,0.55,0.32,1648,27,3817,156,10.6,2,1908.5
76,100,100,0.55,0.32,1602,28,3862,160,10.0,2,1931.0
77,100,100,0.55,0.32,1543,33,3916,162,9.5,2,1958.0
78,100,100,0.55,0.32,1491,28,3973,162,9.2,2,1986.5
79,100,100,0.55,0.32,1437,31,4024,164,8.8,2,2012.0
80,100,100,0.55,0.32,1387,30,4075,162,8.6,2,2037.5
81,100,100,0.55,0.32,1348,26,4118,164,8.2,2,2059.0
82,100,100,0.55,0.32,1290,32,4170,167,7.7,2,2085.0
83,100,100,0.55,0.32,1239,29,4224,169,7.3,2,2112.0
84,100,100,0.55,0.32,1187,28,4277,170,7.0,2,2138.5
85,100,100,0.55,0.32,1134,26,4332,171,6.6,2,2166.0
86,100,100,0.55,0.32,1096,20,4376,172,6.4,2,2188.0
87,100,100,0.55,0.32,1070,18,4404,175,6.1,2,2202.0
88,100,100,0.55,0.32,1022,20,4450,176,5.8,2,2225.0
89,100,100,0.55,0.32,986,23,4483,178,5.5,2,2241.5
90,100,100,0.55,0.32,944,24,4524,180,5.2,2,2262.0
91,100,100,0.55,0.32,901,31,4560,181,5.0,2,2280.0
92,100,100,0.55,0.32,857,30,4605,181,4.7,2,2302.5
93,100,100,0.55,0.32,817,26,4649,181,4.5,2,2324.5
94,100,100,0.55,0.32,752,32,4708,186,4.0,2,2354.0
95,100,100,0.55,0.32,709,20,4763,188,3.8,2,2381.5
96,100,100,0.55,0.32,663,19,4810,186,3.6,2,2405.0
97,100,100,0.55,0.32,639,12,4841,186,3.4,2,2420.5
98,100,100,0.55,0.32,622,8,4862,186,3.3,2,2431.0
99,100,100,0.55,0.32,621,1,4870,186,3.3,2,2435.0
100,100,100,0.55,0.32,620,1,4871,186,3.3,2,2435.5
101,100,100,0.55,0.32,619,0,4873,185,3.3,2,2436.5
