Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
66,"(6, 14)",100,100,0.55,0.32,3
66,"(6, 17)",100,100,0.55,0.32,2
66,"(6, 19)",100,100,0.55,0.32,2
66,"(6, 22)",100,100,0.55,0.32,5
66,"(6, 23)",100,100,0.55,0.32,4
66,"(6, 24)",100,100,0.55,0.32,4
66,"(6, 26)",100,100,0.55,0.32,6
66,"(6, 27)",100,100,0.55,0.32,5
66,"(6, 31)",100,100,0.55,0.32,4
66,"(6, 32)",100,100,0.55,0.32,3
66,"(6, 34)",100,100,0.55,0.32,3
66,"(6, 36)",100,100,0.55,0.32,3
66,"(6, 39)",100,100,0.55,0.32,3
66,"(6, 40)",100,100,0.55,0.32,3
66,"(6, 41)",100,100,0.55,0.32,2
66,"(6, 43)",100,100,0.55,0.32,5
66,"(6, 44)",100,100,0.55,0.32,4
66,"(6, 45)",100,100,0.55,0.32,3
66,"(6, 56)",100,100,0.55,0.32,3
66,"(6, 57)",100,100,0.55,0.32,3
66,"(6, 58)",100,100,0.55,0.32,3
66,"(6, 59)",100,100,0.55,0.32,3
66,"(6, 62)",100,100,0.55,0.32,4
66,"(6, 63)",100,100,0.55,0.32,4
66,"(6, 64)",100,100,0.55,0.32,4
66,"(6, 66)",100,100,0.55,0.32,4
66,"(6, 67)",100,100,0.55,0.32,4
66,"(6, 70)",100,100,0.55,0.32,4
66,"(6, 72)",100,100,0.55,0.32,-1
66,"(6, 73)",100,100,0.55,0.32,-1
66,"(6, 74)",100,100,0.55,0.32,-1
66,"(6, 75)",100,100,0.55,0.32,-1
66,"(6, 79)",100,100,0.55,0.32,-1
66,"(6, 81)",100,100,0.55,0.32,3
66,"(6, 82)",100,100,0.55,0.32,3
66,"(6, 83)",100,100,0.55,0.32,3
66,"(6, 85)",100,100,0.55,0.32,4
66,"(6, 88)",100,100,0.55,0.32,5
66,"(6, 89)",100,100,0.55,0.32,6
66,"(6, 90)",100,100,0.55,0.32,6
66,"(6, 91)",100,100,0.55,0.32,5
66,"(6, 93)",100,100,0.55,0.32,5
66,"(6, 96)",100,100,0.55,0.32,4
66,"(6, 97)",100,100,0.55,0.32,4
66,"(6, 99)",100,100,0.55,0.32,3
66,"(7, 1)",100,100,0.55,0.32,8
66,"(7, 3)",100,100,0.55,0.32,5
66,"(7, 4)",100,100,0.55,0.32,5
66,"(7, 5)",100,100,0.55,0.32,6
66,"(7, 7)",100,100,0.55,0.32,5
66,"(7, 11)",100,100,0.55,0.32,4
66,"(7, 12)",100,100,0.55,0.32,4
66,"(7, 13)",100,100,0.55,0.32,4
66,"(7, 15)",100,100,0.55,0.32,3
66,"(7, 16)",100,100,0.55,0.32,2
66,"(7, 17)",100,100,0.55,0.32,2
66,"(7, 18)",100,100,0.55,0.32,2
66,"(7, 20)",100,100,0.55,0.32,2
66,"(7, 22)",100,100,0.55,0.32,3
66,"(7, 23)",100,100,0.55,0.32,3
66,"(7, 24)",100,100,0.55,0.32,4
66,"(7, 26)",100,100,0.55,0.32,7
66,"(7, 27)",100,100,0.55,0.32,7
66,"(7, 29)",100,100,0.55,0.32,5
66,"(7, 30)",100,100,0.55,0.32,4
66,"(7, 31)",100,100,0.55,0.32,4
66,"(7, 32)",100,100,0.55,0.32,4
66,"(7, 35)",100,100,0.55,0.32,3
66,"(7, 36)",100,100,0.55,0.32,4
66,"(7, 39)",100,100,0.55,0.32,3
66,"(7, 40)",100,100,0.55,0.32,3
66,"(7, 45)",100,100,0.55,0.32,4
66,"(7, 47)",100,100,0.55,0.32,-1
66,"(7, 51)",100,100,0.55,0.32,-1
66,"(7, 53)",100,100,0.55,0.32,-1
66,"(7, 54)",100,100,0.55,0.32,-1
66,"(7, 55)",100,100,0.55,0.32,3
66,"(7, 57)",100,100,0.55,0.32,3
66,"(7, 59)",100,100,0.55,0.32,3
66,"(7, 61)",100,100,0.55,0.32,4
66,"(7, 63)",100,100,0.55,0.32,4
66,"(7, 64)",100,100,0.55,0.32,4
66,"(7, 65)",100,100,0.55,0.32,4
66,"(7, 66)",100,100,0.55,0.32,5
66,"(7, 68)",100,100,0.55,0.32,5
66,"(7, 70)",100,100,0.55,0.32,7
66,"(7, 74)",100,100,0.55,0.32,-1
66,"(7, 77)",100,100,0.55,0.32,6
66,"(7, 80)",100,100,0.55,0.32,6
66,"(7, 82)",100,100,0.55,0.32,3
66,"(7, 83)",100,100,0.55,0.32,4
66,"(7, 85)",100,100,0.55,0.32,5
66,"(7, 86)",100,100,0.55,0.32,5
66,"(7, 87)",100,100,0.55,0.32,5
66,"(7, 90)",100,100,0.55,0.32,6
66,"(7, 93)",100,100,0.55,0.32,5
66,"(7, 94)",100,100,0.55,0.32,5
66,"(7, 95)",100,100,0.55,0.32,5
66,"(7, 97)",100,100,0.55,0.32,3
66,"(7, 98)",100,100,0.55,0.32,3
66,"(8, 0)",100,100,0.55,0.32,8
66,"(8, 1)",100,100,0.55,0.32,8
66,"(8, 2)",100,100,0.55,0.32,7
66,"(8, 3)",100,100,0.55,0.32,6
66,"(8, 5)",100,100,0.55,0.32,6
66,"(8, 6)",100,100,0.55,0.32,5
66,"(8, 7)",100,100,0.55,0.32,5
66,"(8, 8)",100,100,0.55,0.32,5
66,"(8, 10)",100,100,0.55,0.32,4
66,"(8, 12)",100,100,0.55,0.32,4
66,"(8, 13)",100,100,0.55,0.32,4
66,"(8, 14)",100,100,0.55,0.32,3
66,"(8, 17)",100,100,0.55,0.32,3
66,"(8, 20)",100,100,0.55,0.32,3
66,"(8, 21)",100,100,0.55,0.32,3
66,"(8, 23)",100,100,0.55,0.32,3
66,"(8, 25)",100,100,0.55,0.32,8
66,"(8, 26)",100,100,0.55,0.32,7
66,"(8, 28)",100,100,0.55,0.32,-1
66,"(8, 29)",100,100,0.55,0.32,5
66,"(8, 30)",100,100,0.55,0.32,5
66,"(8, 31)",100,100,0.55,0.32,4
66,"(8, 32)",100,100,0.55,0.32,5
66,"(8, 33)",100,100,0.55,0.32,4
66,"(8, 34)",100,100,0.55,0.32,3
66,"(8, 35)",100,100,0.55,0.32,3
66,"(8, 36)",100,100,0.55,0.32,3
66,"(8, 37)",100,100,0.55,0.32,3
66,"(8, 39)",100,100,0.55,0.32,3
66,"(8, 40)",100,100,0.55,0.32,3
66,"(8, 47)",100,100,0.55,0.32,-1
66,"(8, 48)",100,100,0.55,0.32,-1
66,"(8, 49)",100,100,0.55,0.32,-1
66,"(8, 50)",100,100,0.55,0.32,-1
66,"(8, 51)",100,100,0.55,0.32,-1
66,"(8, 56)",100,100,0.55,0.32,3
66,"(8, 58)",100,100,0.55,0.32,3
66,"(8, 59)",100,100,0.55,0.32,4
66,"(8, 62)",100,100,0.55,0.32,4
66,"(8, 64)",100,100,0.55,0.32,4
66,"(8, 66)",100,100,0.55,0.32,5
66,"(8, 68)",100,100,0.55,0.32,6
66,"(8, 69)",100,100,0.55,0.32,6
66,"(8, 70)",100,100,0.55,0.32,8
66,"(8, 73)",100,100,0.55,0.32,10
66,"(8, 75)",100,100,0.55,0.32,9
66,"(8, 76)",100,100,0.55,0.32,10
66,"(8, 78)",100,100,0.55,0.32,5
66,"(8, 79)",100,100,0.55,0.32,6
66,"(8, 80)",100,100,0.55,0.32,5
66,"(8, 81)",100,100,0.55,0.32,4
66,"(8, 82)",100,100,0.55,0.32,4
66,"(8, 83)",100,100,0.55,0.32,4
66,"(8, 84)",100,100,0.55,0.32,4
66,"(8, 86)",100,100,0.55,0.32,5
66,"(8, 87)",100,100,0.55,0.32,5
66,"(8, 88)",100,100,0.55,0.32,5
66,"(8, 89)",100,100,0.55,0.32,6
66,"(8, 90)",100,100,0.55,0.32,7
66,"(8, 92)",100,100,0.55,0.32,5
66,"(8, 93)",100,100,0.55,0.32,5
66,"(8, 94)",100,100,0.55,0.32,5
66,"(8, 95)",100,100,0.55,0.32,4
66,"(8, 96)",100,100,0.55,0.32,4
66,"(8, 97)",100,100,0.55,0.32,3
66,"(8, 98)",100,100,0.55,0.32,4
66,"(9, 3)",100,100,0.55,0.32,6
66,"(9, 4)",100,100,0.55,0.32,6
66,"(9, 7)",100,100,0.55,0.32,6
66,"(9, 8)",100,100,0.55,0.32,5
66,"(9, 9)",100,100,0.55,0.32,4
66,"(9, 10)",100,100,0.55,0.32,4
66,"(9, 12)",100,100,0.55,0.32,4
66,"(9, 13)",100,100,0.55,0.32,4
66,"(9, 14)",100,100,0.55,0.32,4
66,"(9, 15)",100,100,0.55,0.32,4
66,"(9, 18)",100,100,0.55,0.32,4
66,"(9, 19)",100,100,0.55,0.32,3
66,"(9, 21)",100,100,0.55,0.32,3
66,"(9, 22)",100,100,0.55,0.32,3
66,"(9, 28)",100,100,0.55,0.32,5
66,"(9, 30)",100,100,0.55,0.32,5
66,"(9, 31)",100,100,0.55,0.32,5
66,"(9, 32)",100,100,0.55,0.32,5
66,"(9, 35)",100,100,0.55,0.32,3
66,"(9, 37)",100,100,0.55,0.32,4
66,"(9, 38)",100,100,0.55,0.32,4
66,"(9, 39)",100,100,0.55,0.32,4
66,"(9, 40)",100,100,0.55,0.32,4
66,"(9, 41)",100,100,0.55,0.32,4
66,"(9, 42)",100,100,0.55,0.32,5
66,"(9, 43)",100,100,0.55,0.32,6
66,"(9, 45)",100,100,0.55,0.32,7
66,"(9, 47)",100,100,0.55,0.32,-1
66,"(9, 48)",100,100,0.55,0.32,-1
66,"(9, 49)",100,100,0.55,0.32,-1
66,"(9, 50)",100,100,0.55,0.32,-1
66,"(9, 53)",100,100,0.55,0.32,-1
66,"(9, 54)",100,100,0.55,0.32,-1
66,"(9, 56)",100,100,0.55,0.32,4
66,"(9, 57)",100,100,0.55,0.32,4
66,"(9, 58)",100,100,0.55,0.32,4
66,"(9, 59)",100,100,0.55,0.32,4
66,"(9, 61)",100,100,0.55,0.32,5
66,"(9, 62)",100,100,0.55,0.32,4
66,"(9, 66)",100,100,0.55,0.32,6
66,"(9, 67)",100,100,0.55,0.32,6
66,"(9, 68)",100,100,0.55,0.32,6
66,"(9, 69)",100,100,0.55,0.32,7
66,"(9, 70)",100,100,0.55,0.32,8
66,"(9, 72)",100,100,0.55,0.32,10
66,"(9, 73)",100,100,0.55,0.32,9
66,"(9, 74)",100,100,0.55,0.32,9
66,"(9, 77)",100,100,0.55,0.32,6
66,"(9, 79)",100,100,0.55,0.32,5
66,"(9, 80)",100,100,0.55,0.32,5
66,"(9, 86)",100,100,0.55,0.32,6
66,"(9, 87)",100,100,0.55,0.32,6
66,"(9, 92)",100,100,0.55,0.32,6
66,"(9, 94)",100,100,0.55,0.32,5
66,"(9, 95)",100,100,0.55,0.32,5
66,"(9, 96)",100,100,0.55,0.32,4
66,"(9, 98)",100,100,0.55,0.32,4
66,"(10, 0)",100,100,0.55,0.32,-1
66,"(10, 1)",100,100,0.55,0.32,-1
66,"(10, 3)",100,100,0.55,0.32,7
66,"(10, 4)",100,100,0.55,0.32,7
66,"(10, 5)",100,100,0.55,0.32,7
66,"(10, 6)",100,100,0.55,0.32,7
66,"(10, 11)",100,100,0.55,0.32,4
66,"(10, 12)",100,100,0.55,0.32,4
66,"(10, 13)",100,100,0.55,0.32,4
66,"(10, 14)",100,100,0.55,0.32,4
66,"(10, 15)",100,100,0.55,0.32,4
66,"(10, 16)",100,100,0.55,0.32,5
66,"(10, 19)",100,100,0.55,0.32,4
66,"(10, 21)",100,100,0.55,0.32,3
66,"(10, 22)",100,100,0.55,0.32,3
66,"(10, 25)",100,100,0.55,0.32,6
66,"(10, 26)",100,100,0.55,0.32,6
